date,hour 0,hour 1,hour 2,hour 3,hour 4,hour 5,hour 6,hour 7,hour 8,hour 9,hour 10,hour 11,hour 12,hour 13,hour 14,hour 15,hour 16,hour 17,hour 18,hour 19,hour 20,hour 21,hour 22,hour 23
2022-08-03,2016,946,3,2023,1992,17605,1553,528,2546,1635,4975,587,4848,2220,1093,5351,8425,1510,8631,712,12184,155,12586,5434
2022-08-04,2645,11263,14404,206,2654,1306,776,3781,7560,362,2143,918,6892,5836,3700,1066,113,50235,18926,12831,1081,1678,5912,248
2022-08-05,3105,6556,1368,446,1876,5295,709,0,780,1063,1266,288,1779,6433,2500,4348,4174,2042,7658,7575,8763,172,1569,2047
2022-08-06,2712,2062,5837,21425,433,0,160,2583,1118,0,816,1512,5621,444,21433,1237,269,73,6912,4833,2083,1924,552,403
2022-08-07,3740,4650,9578,0,8447,5583,9424,173,1333,8399,4685,1494,805,6793,5060,458,1307,2874,5352,491,14652,0,7254,4815
2022-08-08,3559,3091,3922,3117,2044,0,35,321,2789,2156,2305,9293,556,5293,584,0,9583,5594,1698,23354,539,3349,756,1038
2022-08-09,2606,495,125,1902,1890,1195,2561,8072,1049,20,706,6245,4300,2441,894,770,10553,3735,3224,4293,2000,400,3237,2537
2022-08-10,2180,6430,745,3794,9600,305,24225,6520,168,238,19946,4075,5309,436,1807,5393,6268,5204,1536,30360,10569,3912,4774,4973
2022-08-11,17203,2259,4956,220,6499,6716,4079,79,165,1872,3665,375,1026,1192,8090,2694,4258,4122,6234,9380,4529,5477,1756,2893
2022-08-12,100,11390,4292,1700,3590,1991,4143,20,0,10474,2721,259,15974,3620,4598,3780,602,44489,680,1313,7552,8508,6957,11211
2022-08-13,549,1515,1653,1012,9267,3429,2228,370,5543,0,1746,1782,737,485,275,3470,14321,3917,1084,1017,1256,281,293,1001
2022-08-14,3653,53,11314,2218,553,400,3000,150,1291,0,339,3900,4286,4850,13299,1625,2957,255,2255,660,3524,1499,392,2475
2022-08-15,4246,1395,3452,2765,670,2914,671,25678,2500,2172,3285,691,13772,6215,2151,360,30,26,1917,3201,16110,1975,441,7678
2022-08-16,7048,200,1257,47,1930,2634,16264,567,2066,3603,762,3752,7051,3501,8113,12111,10022,2315,477,544,2234,4647,249,2224
2022-08-17,4053,1281,5375,3001,4416,192,37,1932,3926,1590,3409,0,11392,18608,3378,20524,200,3832,475,427,29244,42994,8684,4394
2022-08-18,9783,361,20507,1594,7939,105,1075,1180,15801,20739,3213,16038,135,8000,22,14288,1510,13076,4370,4145,3099,9582,4423,6903
2022-08-19,2934,1253,8455,3132,4625,1773,2708,7402,5233,85,2995,2912,2916,9116,6499,6244,70,86,817,2033,2183,5377,10231,553
2022-08-20,4982,925,3320,0,3109,127,5697,1100,846,132,2388,107,6286,3407,1619,11130,5545,4950,7386,9239,5905,1099,11654,4414
2022-08-21,4519,3461,1710,2136,2547,260,120,11050,3459,0,6418,35717,314,7316,933,3959,9627,15761,7275,10678,900,5517,1841,1728
2022-08-22,10173,130,5677,3933,12149,2750,4768,1835,5000,569,8277,4805,2115,4374,3136,3344,6362,9168,6388,1156,59,2092,273,23
2022-08-23,1708,1732,326,469,6588,1688,330,1614,5056,13499,5294,585,821,3444,3898,6054,2102,28608,12407,3138,2467,15748,3093,7369
2022-08-24,987,4256,1901,942,7313,12858,21571,28608,10150,4814,705,3046,5613,4710,4768,13663,6251,561,10878,10968,16361,301,14915,4212
2022-08-25,2552,2895,2871,11064,2457,5604,4393,7820,336,9545,6353,1000,3289,1000,4602,0,31,2790,11012,0,1723,11938,10343,1931
2022-08-26,2778,19231,2094,2256,22452,5462,23454,2826,0,8841,3997,233,10065,532,844,1392,6105,38,8257,776,3141,23051,3032,889
2022-08-27,3270,2131,58023,1775,2643,3106,2257,460,304,4375,4033,3594,1602,16340,6786,4666,7616,578,10074,3155,0,22,5169,24530
2022-08-28,15260,486,2981,725,428,683,7344,11591,4792,3223,590,860,679,17775,5048,10638,3766,600,7517,14685,453,4252,11696,3512
2022-08-29,10638,5577,5820,2669,10151,1613,4548,0,1426,4272,2422,0,11467,1237,4087,12275,6200,538,8942,20065,0,1596,7155,4763
2022-08-30,4708,2202,2246,9992,5188,230,998,3899,3612,1183,2369,1151,2488,24616,1670,7170,4471,3289,7239,5634,22788,4891,882,401
2022-08-31,3229,773,663,1606,30547,0,6060,975,0,685,4245,3403,1804,1505,3588,4043,962,2351,2110,3189,17418,394,1960,563
2022-09-01,1010,1614,107,2358,9457,0,832,0,34316,2930,6682,26567,792,1601,6998,4159,17584,10658,7005,6211,8062,49,6791,404
2022-09-02,2068,1268,6630,164,6177,69,2107,488,3020,1190,10087,5339,2201,264,342,1412,24064,1266,1776,4069,2752,3517,738,7032
2022-09-03,13749,1541,464,0,460,4118,1499,625,10000,21203,273,1654,4415,7062,12345,398,12309,114,43907,126,4472,12345,4202,1313
2022-09-04,4229,4818,3135,122,4119,5120,3032,629,8866,1808,602,146,4547,116,788,2036,6119,2875,14740,1228,2305,1135,1170,16461
2022-09-05,6972,1738,10069,6777,1303,399,5916,1232,19863,309,2833,1358,9401,43,3648,96,16812,576,615,4251,8054,618,7150,3053
2022-09-06,517,490,21744,4402,1142,0,9164,1222,4952,742,3223,1442,1948,963,6706,1215,137,2631,1628,4562,3040,541,52752,114
2022-09-07,17117,1863,685,804,2873,791,7858,10781,2779,954,1829,4119,6125,4528,4686,6068,3981,471,4237,201,2890,2218,147,171
2022-09-08,3437,708,991,6000,562,4900,128,109,19506,1734,47,15147,4863,4633,22,7851,1953,1847,756,713,2784,24375,2727,5226
2022-09-09,8698,616,3129,1425,21585,863,4702,3487,390,1155,224,11217,3460,0,3637,832,5134,889,3269,4399,3858,31117,1909,4549
2022-09-10,1615,1129,21888,141,163,1734,5553,4364,4594,862,3266,946,3022,2645,12155,625,2584,1779,2753,570,10680,9508,2638,876
2022-09-11,475,22,1678,595,1794,0,1359,84,5948,3445,4467,544,863,7045,19431,410,9084,4564,1355,6037,10319,0,6340,9
2022-09-12,1224,1099,3238,9259,1369,557,9873,14842,393,737,10808,1439,4604,2516,25994,1704,1026,708,1551,1758,130,6269,5653,856
2022-09-13,3147,332,4893,2386,2540,20056,1782,19290,3239,1595,13591,3970,5489,1010,2258,1497,7745,732,1497,1327,8539,975,3326,3337
2022-09-14,3383,865,2359,24,10938,14689,4146,4255,1033,483,1306,437,3427,2821,7975,5190,592,1148,1558,831,6073,22396,10199,5468
2022-09-15,14766,17030,2621,8117,29828,813,534,0,389,5098,6044,3196,2443,1379,7656,4695,6032,8587,5712,15782,8460,178,3106,222
2022-09-16,471,1900,713,28568,0,172,518,1223,3023,0,625,2107,24415,825,1672,6654,8987,113,31613,6314,9009,0,517,3109
2022-09-17,878,2840,3924,464,5566,8849,0,18760,3070,10067,3073,61,897,1134,5063,4975,6338,43720,3711,1474,11685,2615,1230,1286
2022-09-18,3232,4577,2387,355,2694,500,2176,196,0,26340,3829,10000,1545,17789,24131,14487,6285,328,1400,2257,4797,5898,3056,4121
2022-09-19,14265,6090,13292,250,523,3050,285,5000,9491,1313,2697,4811,2246,251,2249,3269,2637,1322,1179,318,4474,14867,5724,4565
2022-09-20,3055,292,3667,1118,4678,541,1264,879,0,2323,382,3000,2955,15985,3119,3289,5937,6775,534,51194,10576,1240,4676,543
2022-09-21,7688,1825,2891,0,60394,13044,3804,0,2416,1445,48,2283,191,18329,705,13701,13468,2568,7523,2745,6477,2226,12747,5485
2022-09-22,4793,400,2855,2649,5091,745,1152,343,60,4929,5546,4022,364,1426,6118,941,5409,3335,25412,346,3121,991,250,2964
2022-09-23,948,0,5482,1535,7208,5522,6087,0,809,1053,526,1617,3413,15998,269,3040,387,4780,250,950,24810,2206,3505,29218
2022-09-24,4644,450,946,566,460,200,200,20,534,14691,3785,7533,1752,1857,4604,2848,9890,3214,5110,2845,5689,873,335,200
2022-09-25,492,2676,3748,181,5726,314,8266,727,199,713,5130,1698,8307,900,27077,13639,3065,4788,34656,23336,11306,6601,9312,2463
2022-09-26,4156,720,0,3858,388,0,361,2732,10000,52,202,2695,12438,1418,11946,4431,1885,4100,1449,1237,2237,4773,7240,80
2022-09-27,5903,23744,5336,1356,6112,1674,6159,2570,704,3000,2985,38,6460,5862,2370,2743,5525,2644,4351,243,7843,20668,5460,8559
2022-09-28,2101,1076,8526,15244,440,0,189,6149,2886,4430,183,1893,2094,1748,2355,0,4651,3834,1783,632,215,2190,7809,220
2022-09-29,6403,5826,1584,14393,26530,14908,6967,2373,245,1131,7473,6781,3072,3928,2575,2665,2449,1858,1897,131,10971,2028,4033,6
2022-09-30,2284,500,1219,3149,2338,0,1914,0,451,516,798,1258,11299,335,4029,5996,397,4314,5741,2172,291,141,2587,7404
2022-10-01,4467,324,0,11637,4452,101,25948,10120,3409,273,254,6764,2046,1450,710,18144,2692,1268,649,1323,1672,2448,5465,3410
2022-10-02,6425,1794,343,97,10529,682,1884,1450,3377,284,0,0,12263,359,8203,21080,8548,359,3446,15560,3177,1276,128,2342
2022-10-03,4458,2031,419,6543,0,5063,1319,0,23598,6042,2794,890,8163,1839,15103,2213,8638,690,1155,263,5260,3879,2485,1649
2022-10-04,7515,10,3913,4495,4569,8376,3013,35,39,992,0,5246,6412,3180,23755,16164,4737,4103,436,1827,7380,2209,5076,1484
2022-10-05,3398,288,1703,2886,23245,7090,686,7597,9702,3182,1721,1169,2774,1091,3017,3446,841,11259,2214,521,2560,400,3315,1911
2022-10-06,1780,495,305,1497,180,20064,372,343,2,107,136,0,585,200,4059,3878,6479,26,1003,14588,5107,2891,10343,1238
2022-10-07,3141,5500,15853,2298,600,1553,13952,0,2436,18071,0,395,2391,1624,13596,10178,250,4174,28866,6307,3976,10956,5949,3538
2022-10-08,9244,105,230,14165,0,0,2862,22083,413,12084,847,1222,69846,12207,16831,6634,1324,2043,422,2688,211,1894,5451,6604
2022-10-09,613,6127,7196,222,536,16,779,3490,6072,45,120,9941,2508,8363,4658,230,6071,8382,6385,1554,3094,12894,2530,1100
2022-10-10,10801,1932,35,4565,2753,5170,4353,251,4632,44855,316,33,20000,0,10085,6369,5856,4340,11765,83,4425,42,2917,9353
2022-10-11,1224,18004,3421,175,14086,30238,1264,2671,1619,75,2850,3573,333,6385,11084,1752,2751,4611,1929,5989,16201,5459,6379,7784
2022-10-12,4033,4936,1517,50,1736,849,8774,24369,354,67,175,32,5966,7977,8052,100,8561,500,4933,3373,6141,291,1156,2361
2022-10-13,1914,13012,670,15610,1091,7869,0,2284,63,768,4183,1252,6810,5202,4510,2815,4450,3635,13342,15199,810,3108,1477,100
2022-10-14,2280,2210,3773,1009,10854,0,20748,80907,151,400,1996,348,26432,2106,6342,7658,10172,12430,853,144,4695,1761,100,706
2022-10-15,645,102,14778,3149,1000,461,2189,8497,144,63,1263,4780,315,231,33880,10597,1224,24691,4903,4820,7655,2138,5858,9163
2022-10-16,12789,873,420,10707,59737,1755,3204,2656,7878,50,0,3441,7888,40,10220,3296,2803,2503,7523,5953,27425,0,5338,175
2022-10-17,14,960,2041,0,900,0,9,12,1740,1403,645,167,1854,0,4277,1287,2418,52,1772,133,3399,3607,19814,35267
2022-10-18,73,606,0,709,3296,11,717,2255,267,281,363,2297,2305,500,17324,2867,842,88,27237,2303,5623,15248,2514,10410
2022-10-19,340,1010,1055,6827,35580,0,15125,2313,3215,3,1316,1562,5280,1519,1167,4039,6128,3803,2864,861,2812,2931,8832,3227
2022-10-20,6807,0,8641,4,10552,37482,519,342,12221,0,1422,4413,368,2600,5951,4483,55,100,96,658,4334,3491,2563,80
2022-10-21,7334,313,24,10000,2000,15099,14365,1271,2792,1128,13,2398,1000,8633,497,6273,5232,6235,10286,1807,6886,2799,4123,5749
2022-10-22,2974,32333,929,28603,1840,0,5956,4459,7827,0,2209,2166,4776,1570,5364,15077,4110,3558,12853,1536,10019,3366,4066,1492
2022-10-23,3100,645,2540,843,23973,17371,3370,13769,401,9657,480,500,6341,793,5481,65,4754,4081,1647,281,12147,7759,14046,1468
2022-10-24,7747,335,12000,0,2393,36698,387,1327,3494,1982,3159,8425,2503,624,6284,8981,4486,812,1321,4957,2423,1477,128,353
2022-10-25,0,2248,4576,1,7188,12254,15377,488,4862,946,2732,6172,2207,345,4027,2276,19671,870,204,9741,2990,10738,6956,1763
2022-10-26,1283,656,1186,4260,2431,30,8511,1791,2297,1815,0,728,3322,1767,15422,0,9713,2768,27899,979,2391,21639,6657,3998
2022-10-27,1026,112854,10113,119,4509,1042,28,641,7762,0,526,2526,3474,8680,7330,5542,4,200,6759,14237,4853,18804,16030,0
2022-10-28,943,12437,7727,17277,9829,125,240,3351,1606,8748,4709,842,4969,1240,6000,16673,9233,24780,1840,9857,12068,3910,8004,4208
2022-10-29,2219,3612,6311,0,1112,3664,835,3467,1268,0,3170,855,2313,2558,8189,5162,17133,1045,2722,2211,138,211,13673,1763
2022-10-30,3923,344,3916,3869,1962,99,3647,904,0,5396,2738,7142,815,307,124,5693,6604,5425,4552,1102,7972,9245,6067,4954
2022-10-31,15024,4366,17616,0,2889,0,1483,783,2095,4091,403,5737,6509,4158,4949,0,13980,1530,2166,5125,30000,15000,5370,8730
2022-11-01,429,3115,3599,0,500,1239,15381,3205,5849,8074,13342,11000,40000,2938,10011,6494,8990,4902,22304,1962,2743,12886,8185,1130
2022-11-02,196,407,3429,319,1215,0,3342,4619,11491,13325,450,1204,4028,901,4599,12504,113800,0,1905,8604,4916,42890,3877,88
2022-11-03,309,3051,6827,1151,1756,533,3689,233,894,1146,6484,1942,828,12624,3527,0,4610,4814,43632,16425,4657,2655,819,458
2022-11-04,4934,2438,4015,9250,1553,0,2627,12400,1565,314,3287,1218,1447,4389,16994,9468,5037,1559,10167,11142,2807,2363,3810,2986
2022-11-05,813,127,3786,6494,9491,0,1191,3089,4161,1201,2881,15670,44941,7543,59882,635,1087,28,14698,324,1817,1312,629,9636
2022-11-06,11935,4022,8999,1550,1671,135,454,362,1336,3944,8949,9659,13633,1889,4773,9608,3771,3221,7083,2980,4221,338,1674,5132
2022-11-07,627,1788,12647,3575,2688,120,700,2222,35140,0,200,1084,12833,3220,3845,2173,14856,1004,2029,6206,40093,78,7832,0
2022-11-08,2720,5159,4969,18572,16485,0,2038,652,40179,98,3647,3624,4541,3384,3611,1872,1317,7101,31128,2917,31677,11521,3422,4234
2022-11-09,5112,8337,241,966,16176,257,13331,4732,0,15045,10000,10187,0,2753,10147,5323,1463,3523,8367,4035,2595,9850,1124,1961
2022-11-10,1581,10,4658,0,5905,0,9558,0,5301,0,1802,2033,2758,12606,3566,14265,1005,939,4228,398,2432,3819,7685,2344
2022-11-11,29566,36028,10350,4400,4524,2429,48,12633,781,643,2610,3085,1188,6834,1236,9054,4266,9636,17876,11011,605,1131,17119,17045
2022-11-12,18029,8077,6182,223,4995,0,636,0,4173,763,16058,7000,33577,173,3752,4185,2493,2204,2362,1915,18956,1191,3582,5007
2022-11-13,6296,1600,4222,4147,506,3294,1569,6611,2894,30,7977,5942,2651,1248,1618,1803,1446,765,1287,10435,1022,2518,3414,5956
2022-11-14,5193,552,5570,0,1512,100,1836,0,1818,0,5357,2591,0,2784,775,1538,9159,2156,165,19,4007,2153,1293,1145
2022-11-15,2294,1503,2103,2671,1000,1307,636,9020,1018,35,3,3442,7106,7989,250,101,1554,1764,0,1115,6048,0,5788,0
2022-11-16,684,770,7971,1352,122,1214,2451,3384,137744,80,172,2326,6586,5348,30918,667,10535,7216,1874,182,9589,431,3517,5309
2022-11-17,7545,2029,1764,586,7680,13479,0,1512,10,33,0,216,5007,2315,4367,346,3426,2121,6890,1645,899,0,5976,2502
2022-11-18,1354,8468,2536,342,0,590,3545,162,874,3306,603,0,1758,6975,899,1220,3632,349,4367,0,575,2832,4551,3665
2022-11-19,1039,203,745,2483,4789,728,1513,340,4699,12174,5210,1496,396,1765,2632,4344,4888,12261,5301,4612,5204,1850,1554,984
2022-11-20,0,1156,2860,370,1400,2066,273,950,3000,3265,729,2000,92,13900,2090,2667,2385,1145,0,610,5848,1563,1981,1659
2022-11-21,1763,4285,3449,400,4058,1300,12,666,3985,631,1003,634,347,480,5597,6677,2777,1636,4989,1766,149,1648,2642,430
2022-11-22,10814,3060,1462,0,2021,0,201,0,28,104,350,1562,951,161,1244,0,5094,3998,8971,2899,2500,1801,9022,478
2022-11-23,61560,22,2750,1890,280,230,0,0,1000,2464,0,40,1077,24570,3040,3339,2721,1,2686,1290,787,424,18,1054
2022-11-24,8728,942,9812,24288,1321,0,4418,504,10583,1200,316,1838,464,2166,4341,911,2570,671,2614,4250,2386,1057,35,2186
2022-11-25,4412,1158,2264,10091,0,9868,887,0,188,9106,4729,6327,402,3847,8865,2950,9295,1913,16208,15014,211,23,8912,2963
2022-11-26,5899,846,0,793,3275,348,448,55,0,125,498,2574,7146,1795,2451,410,4622,0,2955,3645,3111,4185,89,2076
2022-11-27,281,1942,4448,675,367,3647,424,6775,365,129,341,8283,2352,466,3661,3380,3111,10848,948,747,6268,10424,2983,82
2022-11-28,10735,40944,3549,0,47,1920,6658,257,88,0,4042,0,951,3634,1978,594,498,9745,5032,300,1506,1330,327,2337
2022-11-29,1083,329,1039,139,4182,1010,3162,3638,188,6981,100,130,5619,109,435,14789,2614,7318,5563,170,2687,8859,7780,4221
2022-11-30,1488,3364,6966,2892,1989,50,141,740,1239,6361,0,1620,3411,4130,156,4135,6123,10842,6644,1181,4706,3398,16892,1273
2022-12-01,1372,831,4609,4846,990,4109,420,271,0,832,1128,2716,6085,1487,63,0,5177,6430,261,269,17054,2290,3004,3734
2022-12-02,2977,3049,3291,5681,1196,1607,1363,534,0,50166,1103,13,3491,588,3780,919,10951,14316,1261,14301,16652,9870,8502,1054
2022-12-03,3162,7461,12432,277,279,47,4432,635,1272,2484,135,13432,6095,2162,991,2278,4879,2336,1203,856,2359,5438,2993,2453
2022-12-04,6542,4245,0,0,14987,14190,9822,60,5386,40,180,532,1130,6065,3299,1640,4604,0,8064,2577,0,9840,258,5822
2022-12-05,621,5470,3147,4977,1696,1313,20,475,8028,4809,0,231,11599,3036,1205,844,1650,1921,7386,587,5523,1041,0,150
2022-12-06,74,9349,5115,7032,5711,453,1023,135,1745,1,677,794,38669,1003,2329,3327,1717,3800,7372,2493,1044,360,5089,1840
2022-12-07,374,3756,4153,3849,9151,0,285,316,25,0,0,0,4982,3629,1474,1103,7134,11,410,6274,3009,0,5330,245
2022-12-08,12794,7422,508,350,671,279,0,9086,4995,200,9768,3465,544,6881,8594,5327,2611,3498,696,0,1323,120,7158,2439
2022-12-09,4139,3532,11953,3085,1802,0,653,169,0,0,20,1202,17238,6784,3140,4190,1075,1721,1320,9410,778,4352,459,2600
2022-12-10,3996,219,6170,4866,2525,500,4378,44,4402,352,6699,0,1247,1313,7915,2541,9474,5818,503,1322,2393,7000,1135,8465
2022-12-11,1917,10865,9141,25,518,3864,1936,74,1015,1190,1035,999,3830,58,10700,7622,617,13000,8808,1000,3309,3298,8792,1137
2022-12-12,6922,9219,3908,11626,560,0,1131,1955,2608,920,166,671,13147,559,1308,1245,13046,1061,3505,1500,409,4785,2783,13458
2022-12-13,5344,0,260,2555,0,512,138,2552,68,1199,245,678,3273,1805,78,72,787,5265,380,1926,2239,0,372,1494
2022-12-14,9939,1203,10665,1436,1286,3289,2746,394,142,2351,1860,717,10210,15616,1251,6203,221,3803,2079,6258,2100,4795,0,254
2022-12-15,1268,9296,1376,710,3301,458,1265,1190,14,143,24,0,0,474,3650,469,1519,1646,2294,1988,1448,10,5055,5730
2022-12-16,738,2195,2532,1,5013,3124,1802,2650,1500,0,0,2412,13,2063,3118,16513,4505,6453,2663,8319,17366,100,13504,8199
2022-12-17,741,4982,0,14563,1939,1090,1440,0,83,0,3585,146,1289,317,11325,3296,654,3540,753,129,4070,12135,7951,253
2022-12-18,10961,6449,2288,625,3879,1589,268,0,10032,4690,454,750,199,0,3354,1290,1396,1073,5697,1437,4921,180,2960,0
2022-12-19,9068,2345,3946,2737,8509,608,1231,500,1000,6363,2527,290,716,7561,0,6114,2830,2217,448,1952,842,6467,3,1000
2022-12-20,250,0,81,250,989,9025,23,8367,3909,727,2147,3416,1293,473,10703,6739,1355,0,8078,1256,931,2000,4294,3173
2022-12-21,2287,0,1991,4274,715,1027,1197,890,0,856,1742,7139,0,345,15950,9969,13031,0,676,6688,26,649,26000,3325
2022-12-22,2565,3015,200,786,5708,661,1673,21,895,6,370,4079,5797,297,4561,2021,685,865,9134,1991,4008,1228,10857,3489
2022-12-23,2302,929,4796,11699,3505,1981,200,1497,126,75,284,10422,1656,4410,6522,347,1399,442,4777,0,6820,4914,15212,19839
2022-12-24,7422,2449,310,157,9806,2310,408,4037,14871,339,379,750,2255,157,2551,6763,5227,3946,5066,0,1397,757,78,25
2022-12-25,0,5400,2043,3323,1174,507,1667,74,6304,2000,2982,129,1483,0,7384,4288,2000,1375,1856,335,499,12272,1386,16495
2022-12-26,32990,0,9453,2275,17,2258,250,9,2017,0,2681,2982,5322,7300,5796,3888,3775,461,6642,20,534,1627,1648,435
2022-12-27,33191,248,5085,6741,1413,2014,2644,47,2470,9461,7065,1000,1124,3067,2081,884,9644,3850,3961,3147,202,1000,1899,4030
2022-12-28,1933,3989,0,8572,1000,6439,896,6046,65,23,7461,551,5851,12179,1686,3069,4954,100,5579,2269,1613,6099,319,49
2022-12-29,353,18249,13763,4256,7467,15313,3842,552,5527,0,374,8,1700,19419,1670,190,3391,349,2478,3102,7,0,1524,1500
2022-12-30,5357,15500,478,440,395,0,4174,5043,79,3504,8683,4285,11074,326,10187,401,1432,2900,1050,11772,514,14998,2513,2973
2022-12-31,1558,1300,3611,2162,5301,3676,1030,0,2587,110,175,400,2591,400,75,161,1041,7850,1457,0,2418,145,528,4165
2023-01-01,2476,21957,3464,123,1121,610,2336,3105,3731,7404,9200,829,4587,0,688,4746,0,15,5962,3002,1615,474,2042,2450
2023-01-02,3165,0,123,4162,2843,19,220,9723,3766,981,3000,0,3766,12739,441,7142,444,759,1238,1829,9940,2191,7507,0
2023-01-03,3118,1600,823,90,2457,420,3533,52,43713,576,6223,0,12038,1300,2081,4967,8009,2597,362,572,3273,441,3381,6396
2023-01-04,1947,5517,1495,554,2592,2207,82,3703,0,2231,1,2272,2193,16981,5041,40112,3519,1484,9877,2421,4690,32,2344,10149
2023-01-05,20798,1606,902,1837,4827,9892,175,443,0,9910,3043,0,3397,11684,274,158,268,3829,8720,7637,220,108,300,1050
2023-01-06,2907,650,4000,639,35681,414,28207,14048,613,9780,10954,5080,0,3066,5958,1906,9,0,2808,36,2718,1439,2741,0
2023-01-07,0,6008,44524,4057,22211,40178,3500,21965,10713,0,14127,684,11393,431,5404,7967,17994,10000,7046,4760,6689,2616,13339,794
2023-01-08,7593,1582,233,4026,68,60010,783,17303,1300,600,1476,193,45900,799,4723,876,0,2370,9298,4488,1478,1000,2006,1607
2023-01-09,4920,173,990,3385,464,1305,0,1732,24316,1305,0,418,1056,0,9151,1465,7393,1104,42005,391,6259,10195,1239,0
2023-01-10,12251,50000,13484,12840,1106,4261,19802,0,1519,520,78,1606,3369,1600,5977,5161,1865,2300,41120,126,120,1774,0,1195
2023-01-11,22174,36,0,5330,229,0,6991,3176,41,2819,2879,0,68,1598,1280,1795,8085,4488,1080,2908,14920,1055,1778,2148
